,0
R-HSA-2142670,0.07599784528505486
R-HSA-2142688,0.07599784528505486
R-HSA-2142691,0.07599784528505486
R-HSA-2142696,0.07599784528505486
R-HSA-2142700,0.07599784528505486
R-HSA-2142712,0.07599784528505486
R-HSA-2142753,0.15199569057010973
R-HSA-2142770,0.07599784528505486
R-HSA-2142789,0.07599784528505486
R-HSA-2142816,0.07599784528505486
R-HSA-2142845,0.15199569057010973
R-HSA-2142850,0.07599784528505486
R-HSA-2151201,0.07599784528505486
R-HSA-2151209,0.07599784528505486
R-HSA-2160456,0.07599784528505486
R-HSA-216083,0.07599784528505486
R-HSA-2160916,0.07599784528505486
R-HSA-2161517,0.07599784528505486
R-HSA-2161522,0.15199569057010973
R-HSA-2161541,0.07599784528505486
R-HSA-2162123,0.07599784528505486
R-HSA-2168880,0.07599784528505486
R-HSA-2172127,0.15199569057010973
R-HSA-217271,0.07599784528505486
R-HSA-2173782,0.15199569057010973
R-HSA-2173788,0.07599784528505486
R-HSA-2173789,0.15199569057010973
R-HSA-2173791,0.07599784528505486
R-HSA-2173793,0.14341371970464747
R-HSA-2173795,0.07599784528505486
R-HSA-2173796,0.07599784528505486
R-HSA-2179392,0.07599784528505486
R-HSA-2187335,0.07599784528505486
R-HSA-2187338,0.2279935358551646
R-HSA-2197563,0.07599784528505486
R-HSA-2206280,0.07599784528505486
R-HSA-2206281,0.15199569057010973
R-HSA-2206282,0.07599784528505486
R-HSA-2206285,0.07599784528505486
R-HSA-2206290,0.07599784528505486
R-HSA-2206291,0.07599784528505486
R-HSA-2206292,0.07599784528505486
R-HSA-2206296,0.07599784528505486
R-HSA-2206302,0.07599784528505486
R-HSA-2206305,0.07599784528505486
R-HSA-2206307,0.07599784528505486
R-HSA-2206308,0.07599784528505486
R-HSA-2214320,0.07599784528505486
R-HSA-2219528,0.15199569057010973
R-HSA-2219530,0.07599784528505486
R-HSA-2243919,0.07599784528505486
R-HSA-2262752,0.37998922642527433
R-HSA-2299718,0.07599784528505486
R-HSA-2393930,0.07599784528505486
R-HSA-2395516,0.07599784528505486
R-HSA-2404192,0.5319849169953841
R-HSA-2408508,0.07599784528505486
R-HSA-2408522,0.15199569057010973
R-HSA-2408550,0.07599784528505486
R-HSA-2408552,0.07599784528505486
R-HSA-2408557,0.07599784528505486
R-HSA-2424491,0.07599784528505486
R-HSA-2426168,0.07599784528505486
R-HSA-2428924,0.4559870717103292
R-HSA-2428928,0.37998922642527433
R-HSA-2428933,0.07599784528505486
R-HSA-2453864,0.15199569057010973
R-HSA-2453902,0.15199569057010973
R-HSA-2454202,0.15199569057010973
R-HSA-2465910,0.07599784528505486
R-HSA-2466712,0.07170685985232374
R-HSA-2467813,0.07599784528505486
R-HSA-2468052,0.07599784528505486
R-HSA-2470946,0.07599784528505486
R-HSA-2473224,0.07599784528505486
R-HSA-2474795,0.2279935358551646
R-HSA-2485179,0.07599784528505486
R-HSA-2500257,0.07599784528505486
R-HSA-2514853,0.07599784528505486
R-HSA-2514856,0.15199569057010973
R-HSA-2514859,0.07599784528505486
R-HSA-2534343,0.07599784528505486
R-HSA-2555396,0.30399138114021945
R-HSA-2559580,0.07599784528505486
R-HSA-2559582,0.07599784528505486
R-HSA-2559583,0.2279935358551646
R-HSA-2559584,0.07599784528505486
R-HSA-2559585,0.07599784528505486
R-HSA-2559586,0.15199569057010973
R-HSA-2562578,0.07599784528505486
R-HSA-2564830,0.07599784528505486
R-HSA-2565942,0.07599784528505486
R-HSA-2586552,0.07599784528505486
R-HSA-2644602,0.15199569057010973
R-HSA-2644603,0.2279935358551646
R-HSA-2644605,0.15199569057010973
R-HSA-2644606,0.07599784528505486
R-HSA-2644607,0.07599784528505486
R-HSA-264642,0.07599784528505486
R-HSA-264870,0.07599784528505486
R-HSA-264876,0.07599784528505486
R-HSA-2660825,0.15199569057010973
R-HSA-2660826,0.07599784528505486
R-HSA-2672351,0.15199569057010973
R-HSA-2682334,0.15199569057010973
R-HSA-2691230,0.15199569057010973
R-HSA-2691232,0.07599784528505486
R-HSA-2730905,0.07599784528505486
R-HSA-2855086,0.07599784528505486
R-HSA-2871796,0.07599784528505486
R-HSA-2871809,0.07599784528505486
R-HSA-2871837,0.07599784528505486
R-HSA-2892245,0.07599784528505486
R-HSA-2892247,0.07599784528505486
R-HSA-2894858,0.15199569057010973
R-HSA-2894862,0.07599784528505486
R-HSA-2978092,0.07599784528505486
R-HSA-2979096,0.07599784528505486
R-HSA-2980736,0.2279935358551646
R-HSA-2980766,0.15199569057010973
R-HSA-2980767,0.07599784528505486
R-HSA-2990846,0.2279935358551646
R-HSA-2995383,0.07599784528505486
R-HSA-2995410,0.15199569057010973
R-HSA-3000157,0.07599784528505486
R-HSA-3000170,0.07599784528505486
R-HSA-3000171,0.15199569057010973
R-HSA-3000178,0.07599784528505486
R-HSA-3000471,0.07599784528505486
R-HSA-3000480,0.07599784528505486
R-HSA-3000484,0.07599784528505486
R-HSA-3000497,0.07599784528505486
R-HSA-3065676,0.07599784528505486
R-HSA-3065678,0.07599784528505486
R-HSA-3065679,0.07599784528505486
R-HSA-3108214,0.07599784528505486
R-HSA-3108232,0.15199569057010973
R-HSA-3134963,0.07599784528505486
R-HSA-3134973,0.07599784528505486
R-HSA-3134975,0.15199569057010973
R-HSA-3214815,0.07599784528505486
R-HSA-3214841,0.07599784528505486
R-HSA-3214842,0.07599784528505486
R-HSA-3214847,0.07599784528505486
R-HSA-3214858,0.07599784528505486
R-HSA-3215018,0.15199569057010973
R-HSA-3229121,0.15199569057010973
R-HSA-3229133,0.07599784528505486
R-HSA-3232118,0.07599784528505486
R-HSA-3232142,0.07599784528505486
R-HSA-3238698,0.07599784528505486
R-HSA-3247509,0.15199569057010973
R-HSA-3248023,0.07599784528505486
R-HSA-3249367,0.07599784528505486
R-HSA-3270619,0.07599784528505486
R-HSA-3274531,0.07599784528505486
R-HSA-3282872,0.07599784528505486
R-HSA-3295583,0.07599784528505486
R-HSA-3296197,0.07599784528505486
R-HSA-3296469,0.15199569057010973
R-HSA-3296482,0.2279935358551646
R-HSA-3299685,0.07599784528505486
R-HSA-3301854,0.07599784528505486
R-HSA-3304347,0.15199569057010973
R-HSA-3304349,0.15199569057010973
R-HSA-3304351,0.2279935358551646
R-HSA-3304356,0.07599784528505486
R-HSA-3311021,0.07599784528505486
R-HSA-3315487,0.07599784528505486
R-HSA-3322077,0.07599784528505486
R-HSA-3323169,0.15199569057010973
R-HSA-3359454,0.07599784528505486
R-HSA-3359457,0.07599784528505486
R-HSA-3359462,0.07599784528505486
R-HSA-3359463,0.07599784528505486
R-HSA-3359467,0.07599784528505486
R-HSA-3359469,0.07599784528505486
R-HSA-3359471,0.07599784528505486
R-HSA-3359473,0.07599784528505486
R-HSA-3359474,0.07599784528505486
R-HSA-3359475,0.07599784528505486
R-HSA-3359478,0.07599784528505486
R-HSA-3359485,0.07599784528505486
R-HSA-3371378,0.07599784528505486
R-HSA-3371453,0.07599784528505486
R-HSA-3371497,0.07599784528505486
R-HSA-3371511,0.07599784528505486
R-HSA-3371556,0.2279935358551646
R-HSA-3371568,0.07599784528505486
R-HSA-3371571,0.15199569057010973
R-HSA-3371598,0.07599784528505486
R-HSA-3371599,0.07599784528505486
R-HSA-349425,0.07599784528505486
R-HSA-350054,0.07599784528505486
R-HSA-350562,0.07599784528505486
R-HSA-350864,0.07599784528505486
R-HSA-351143,0.07599784528505486
R-HSA-351200,0.07599784528505486
R-HSA-351202,0.15199569057010973
R-HSA-351906,0.07599784528505486
R-HSA-352230,0.07599784528505486
R-HSA-352238,0.07599784528505486
R-HSA-354192,0.14341371970464747
R-HSA-354194,0.07599784528505486
R-HSA-3560782,0.15199569057010973
R-HSA-3560783,0.07599784528505486
R-HSA-3560792,0.07170685985232374
R-HSA-3560796,0.07599784528505486
R-HSA-3560801,0.07599784528505486
R-HSA-3595172,0.07599784528505486
R-HSA-3595174,0.07599784528505486
R-HSA-3595177,0.07599784528505486
R-HSA-3642278,0.15199569057010973
R-HSA-3642279,0.07599784528505486
R-HSA-3645790,0.07599784528505486
R-HSA-3656225,0.07599784528505486
R-HSA-3656234,0.07599784528505486
R-HSA-3656237,0.07599784528505486
R-HSA-3656243,0.07599784528505486
R-HSA-3656244,0.07599784528505486
R-HSA-3656248,0.07599784528505486
R-HSA-3656253,0.07599784528505486
R-HSA-3656532,0.07599784528505486
R-HSA-3656534,0.15199569057010973
R-HSA-3656535,0.07599784528505486
R-HSA-3700989,0.30399138114021945
R-HSA-372708,0.07599784528505486
R-HSA-372790,0.8359762981356035
R-HSA-373076,0.2279935358551646
R-HSA-373080,0.15199569057010973
R-HSA-373752,0.15199569057010973
R-HSA-373753,0.07599784528505486
R-HSA-373755,0.2279935358551646
R-HSA-373756,0.07599784528505486
R-HSA-373760,0.15199569057010973
R-HSA-375165,0.15199569057010973
R-HSA-375276,0.15199569057010973
R-HSA-375280,0.15199569057010973
R-HSA-375281,0.07599784528505486
R-HSA-376172,0.07599784528505486
R-HSA-376176,0.15199569057010973
R-HSA-3769402,0.07599784528505486
R-HSA-3772470,0.07599784528505486
R-HSA-3781860,0.15199569057010973
R-HSA-3781865,0.2279935358551646
R-HSA-3785653,0.07599784528505486
R-HSA-379397,0.07599784528505486
R-HSA-379398,0.07599784528505486
R-HSA-379401,0.15199569057010973
R-HSA-379716,0.07599784528505486
R-HSA-379724,0.15199569057010973
R-HSA-379726,0.07599784528505486
R-HSA-380095,0.07599784528505486
R-HSA-380108,0.07599784528505486
R-HSA-380259,0.07599784528505486
R-HSA-380270,0.07599784528505486
R-HSA-380284,0.15199569057010973
R-HSA-380287,0.2279935358551646
R-HSA-380320,0.07599784528505486
R-HSA-380612,0.07599784528505486
R-HSA-380615,0.15199569057010973
R-HSA-380972,0.07599784528505486
R-HSA-380994,0.07599784528505486
R-HSA-381033,0.15199569057010973
R-HSA-381038,0.07599784528505486
R-HSA-381042,0.15199569057010973
R-HSA-381070,0.15199569057010973
R-HSA-381119,0.2279935358551646
R-HSA-381183,0.07599784528505486
R-HSA-381340,0.07599784528505486
R-HSA-381426,0.07599784528505486
R-HSA-3814836,0.07599784528505486
R-HSA-381676,0.07599784528505486
R-HSA-381753,0.15199569057010973
R-HSA-381771,0.07599784528505486
R-HSA-382551,0.5
R-HSA-382556,0.15199569057010973
R-HSA-3828062,0.07599784528505486
R-HSA-383280,0.07599784528505486
R-HSA-3858494,0.2279935358551646
R-HSA-3858516,0.07599784528505486
R-HSA-3878781,0.07599784528505486
R-HSA-388396,0.7599784528505487
R-HSA-388479,0.07599784528505486
R-HSA-388841,0.2279935358551646
R-HSA-388844,0.07599784528505486
R-HSA-389356,0.15199569057010973
R-HSA-389357,0.07599784528505486
R-HSA-389359,0.07599784528505486
R-HSA-389397,0.07599784528505486
R-HSA-389513,0.07599784528505486
R-HSA-389542,0.07599784528505486
R-HSA-389599,0.07599784528505486
R-HSA-389661,0.15199569057010973
R-HSA-389887,0.07599784528505486
R-HSA-3899300,0.07599784528505486
R-HSA-389948,0.07599784528505486
R-HSA-389957,0.07599784528505486
R-HSA-389958,0.15199569057010973
R-HSA-389960,0.07599784528505486
R-HSA-389977,0.07599784528505486
R-HSA-390247,0.07599784528505486
R-HSA-390450,0.07599784528505486
R-HSA-390466,0.2279935358551646
R-HSA-390471,0.07599784528505486
R-HSA-390522,0.07599784528505486
R-HSA-390648,0.07599784528505486
R-HSA-390650,0.07599784528505486
R-HSA-390651,0.07599784528505486
R-HSA-390666,0.07599784528505486
R-HSA-390696,0.07599784528505486
R-HSA-3906995,0.15199569057010973
R-HSA-390918,0.15199569057010973
R-HSA-391160,0.07599784528505486
R-HSA-391251,0.30399138114021945
R-HSA-391903,0.15199569057010973
R-HSA-391906,0.07599784528505486
R-HSA-391908,0.07599784528505486
R-HSA-392023,0.07599784528505486
R-HSA-392154,0.15199569057010973
R-HSA-392170,0.07599784528505486
R-HSA-392451,0.07599784528505486
R-HSA-392499,0.5
R-HSA-392517,0.07599784528505486
R-HSA-392518,0.15199569057010973
R-HSA-392851,0.07599784528505486
R-HSA-3928662,0.07599784528505486
R-HSA-3928663,0.07599784528505486
R-HSA-3928664,0.07599784528505486
R-HSA-3928665,0.07599784528505486
R-HSA-397014,0.25
R-HSA-397795,0.15199569057010973
R-HSA-399710,0.07599784528505486
R-HSA-399719,0.15199569057010973
R-HSA-399721,0.2279935358551646
R-HSA-399954,0.07599784528505486
R-HSA-399955,0.07599784528505486
R-HSA-399956,0.07599784528505486
R-HSA-399997,0.07599784528505486
R-HSA-400042,0.07599784528505486
R-HSA-400206,0.15199569057010973
R-HSA-400253,0.16666666666666666
R-HSA-400451,0.15199569057010973
R-HSA-400508,0.15199569057010973
R-HSA-400511,0.07599784528505486
R-HSA-400685,0.15199569057010973
R-HSA-4043911,0.07599784528505486
R-HSA-4043916,0.07599784528505486
R-HSA-4085001,0.07599784528505486
R-HSA-4085011,0.07599784528505486
R-HSA-4085023,0.07599784528505486
R-HSA-4085377,0.07599784528505486
R-HSA-4086398,0.07599784528505486
R-HSA-4086400,0.15199569057010973
R-HSA-4090294,0.07599784528505486
R-HSA-416476,0.2279935358551646
R-HSA-416482,0.07599784528505486
R-HSA-416550,0.07599784528505486
R-HSA-416572,0.07599784528505486
R-HSA-416700,0.07599784528505486
R-HSA-416993,0.07599784528505486
R-HSA-417957,0.07599784528505486
R-HSA-417973,0.07599784528505486
R-HSA-418038,0.15199569057010973
R-HSA-418217,0.07599784528505486
R-HSA-418346,0.2279935358551646
R-HSA-418359,0.07599784528505486
R-HSA-418360,0.15199569057010973
R-HSA-418457,0.07599784528505486
R-HSA-418555,0.15199569057010973
R-HSA-418592,0.07599784528505486
R-HSA-418594,0.6839806075654938
R-HSA-418597,0.07599784528505486
R-HSA-418885,0.07599784528505486
R-HSA-418886,0.07599784528505486
R-HSA-418889,0.07599784528505486
R-HSA-418890,0.07599784528505486
R-HSA-418990,0.4559870717103292
R-HSA-419037,0.07599784528505486
R-HSA-419408,0.07599784528505486
R-HSA-419771,0.07599784528505486
R-HSA-419812,0.07599784528505486
R-HSA-420029,0.07599784528505486
R-HSA-420092,0.07599784528505486
R-HSA-420499,0.07599784528505486
R-HSA-420597,0.07599784528505486
R-HSA-421270,0.5319849169953841
R-HSA-422085,0.07599784528505486
R-HSA-422356,0.2279935358551646
R-HSA-422475,0.30399138114021945
R-HSA-425366,0.30399138114021945
R-HSA-425381,0.07599784528505486
R-HSA-425393,0.2279935358551646
R-HSA-425397,0.15199569057010973
R-HSA-425407,0.37998922642527433
R-HSA-425410,0.2279935358551646
R-HSA-425561,0.07599784528505486
R-HSA-425986,0.07599784528505486
R-HSA-426048,0.07599784528505486
R-HSA-426117,0.07599784528505486
R-HSA-426486,0.07599784528505486
R-HSA-426496,0.07599784528505486
R-HSA-427359,0.07599784528505486
R-HSA-427389,0.07599784528505486
R-HSA-427413,0.07599784528505486
R-HSA-427589,0.07599784528505486
R-HSA-427601,0.07599784528505486
R-HSA-427652,0.15199569057010973
R-HSA-427975,0.07599784528505486
R-HSA-428157,0.15199569057010973
R-HSA-428359,0.07599784528505486
R-HSA-428540,0.07599784528505486
R-HSA-428542,0.07599784528505486
R-HSA-428543,0.07599784528505486
R-HSA-428559,0.07599784528505486
R-HSA-428643,0.07599784528505486
R-HSA-428890,0.07599784528505486
R-HSA-428930,0.07599784528505486
R-HSA-429593,0.07599784528505486
R-HSA-429914,0.15199569057010973
R-HSA-429947,0.07599784528505486
R-HSA-429958,0.07599784528505486
R-HSA-430039,0.07599784528505486
R-HSA-430116,0.07599784528505486
R-HSA-432030,0.07599784528505486
R-HSA-432040,0.07599784528505486
R-HSA-432047,0.07599784528505486
R-HSA-432142,0.07599784528505486
R-HSA-432720,0.07599784528505486
R-HSA-432722,0.07599784528505486
R-HSA-433137,0.07599784528505486
R-HSA-433692,0.07599784528505486
R-HSA-4341670,0.07599784528505486
R-HSA-434313,0.07599784528505486
R-HSA-434316,0.07599784528505486
R-HSA-435354,0.15199569057010973
R-HSA-435368,0.07599784528505486
R-HSA-437239,0.07599784528505486
R-HSA-438064,0.2279935358551646
R-HSA-438066,0.07599784528505486
R-HSA-4411364,0.07599784528505486
R-HSA-4419969,0.07599784528505486
R-HSA-4420097,0.15199569057010973
R-HSA-4420332,0.07599784528505486
R-HSA-442380,0.07599784528505486
R-HSA-442660,0.07599784528505486
R-HSA-442720,0.07599784528505486
R-HSA-442729,0.07599784528505486
R-HSA-442742,0.15199569057010973
R-HSA-442755,0.30399138114021945
R-HSA-442982,0.07599784528505486
R-HSA-444209,0.07599784528505486
R-HSA-444257,0.07599784528505486
R-HSA-444411,0.07599784528505486
R-HSA-444473,0.07599784528505486
R-HSA-444821,0.07599784528505486
R-HSA-445095,0.07599784528505486
R-HSA-445144,0.07599784528505486
R-HSA-445355,0.07599784528505486
R-HSA-445717,0.15199569057010973
R-HSA-445989,0.12548002971060812
R-HSA-446107,0.07599784528505486
R-HSA-446193,0.2279935358551646
R-HSA-446199,0.07599784528505486
R-HSA-446203,0.30399138114021945
R-HSA-446205,0.07599784528505486
R-HSA-446210,0.07599784528505486
R-HSA-446219,0.15199569057010973
R-HSA-446343,0.07599784528505486
R-HSA-446353,0.15199569057010973
R-HSA-446388,0.07599784528505486
R-HSA-446652,0.30399138114021945
R-HSA-446728,0.6079827622804389
R-HSA-447038,0.07599784528505486
R-HSA-447041,0.07599784528505486
R-HSA-447043,0.07599784528505486
R-HSA-447115,0.2279935358551646
R-HSA-448424,0.37998922642527433
R-HSA-448706,0.07599784528505486
R-HSA-449147,0.4559870717103292
R-HSA-449836,0.07599784528505486
R-HSA-450282,0.2279935358551646
R-HSA-450294,0.25096005942121624
R-HSA-450302,0.07599784528505486
R-HSA-450321,0.07599784528505486
R-HSA-450341,0.07599784528505486
R-HSA-450385,0.07599784528505486
R-HSA-450408,0.07599784528505486
R-HSA-450513,0.07599784528505486
R-HSA-450520,0.07599784528505486
R-HSA-450531,0.15199569057010973
R-HSA-450604,0.07599784528505486
R-HSA-451306,0.15199569057010973
R-HSA-451307,0.07599784528505486
R-HSA-451308,0.07599784528505486
R-HSA-451326,0.2279935358551646
R-HSA-451927,0.15199569057010973
R-HSA-452723,0.15199569057010973
R-HSA-453274,0.37998922642527433
R-HSA-453276,0.4559870717103292
R-HSA-453279,0.30399138114021945
R-HSA-4549349,0.07599784528505486
R-HSA-4549356,0.07599784528505486
R-HSA-4549380,0.07599784528505486
R-HSA-4551295,0.07599784528505486
R-HSA-4551638,0.07599784528505486
R-HSA-456926,0.07599784528505486
R-HSA-4570464,0.07599784528505486
R-HSA-4570571,0.07599784528505486
R-HSA-4608870,0.07599784528505486
R-HSA-4615885,0.07599784528505486
R-HSA-4641257,0.07599784528505486
R-HSA-4641258,0.07599784528505486
R-HSA-4641262,0.07599784528505486
R-HSA-4641263,0.07599784528505486
R-HSA-4641265,0.07599784528505486
R-HSA-4655427,0.07599784528505486
R-HSA-4687000,0.07599784528505486
R-HSA-4717374,0.07599784528505486
R-HSA-4719360,0.07599784528505486
R-HSA-4719377,0.07599784528505486
R-HSA-4720454,0.07599784528505486
R-HSA-4720475,0.07599784528505486
R-HSA-4720489,0.07599784528505486
R-HSA-4724289,0.07599784528505486
R-HSA-4724325,0.07599784528505486
R-HSA-4755510,0.07599784528505486
R-HSA-4755579,0.07599784528505486
R-HSA-4755583,0.07599784528505486
R-HSA-4755609,0.07599784528505486
R-HSA-4791275,0.2279935358551646
R-HSA-4793950,0.07599784528505486
R-HSA-4793952,0.07599784528505486
R-HSA-4793953,0.07599784528505486
R-HSA-4793954,0.07599784528505486
R-HSA-480985,0.07599784528505486
R-HSA-4839726,0.25
R-HSA-4839735,0.15199569057010973
R-HSA-4839743,0.15199569057010973
R-HSA-4839744,0.15199569057010973
R-HSA-4839748,0.15199569057010973
R-HSA-499943,0.07599784528505486
R-HSA-500657,0.07599784528505486
R-HSA-500753,0.07599784528505486
R-HSA-500792,0.30399138114021945
R-HSA-5083625,0.07599784528505486
R-HSA-5083627,0.07599784528505486
R-HSA-5083628,0.07599784528505486
R-HSA-5083629,0.07599784528505486
R-HSA-5083630,0.07599784528505486
R-HSA-5083632,0.07599784528505486
R-HSA-5083633,0.07599784528505486
R-HSA-5083635,0.07599784528505486
R-HSA-5083636,0.07599784528505486
R-HSA-5099900,0.07599784528505486
R-HSA-512988,0.15199569057010973
R-HSA-5140745,0.07599784528505486
R-HSA-5173105,0.2279935358551646
R-HSA-5173214,0.07599784528505486
R-HSA-5205647,0.15199569057010973
R-HSA-5205685,0.07599784528505486
R-HSA-5210891,0.07599784528505486
R-HSA-5213460,0.2279935358551646
R-HSA-5218859,0.30399138114021945
R-HSA-5218900,0.07599784528505486
R-HSA-5218920,0.07599784528505486
R-HSA-5218921,0.07599784528505486
R-HSA-5221030,0.07599784528505486
R-HSA-5223345,0.07599784528505486
R-HSA-5250913,0.15199569057010973
R-HSA-5250924,0.07599784528505486
R-HSA-5250941,0.15199569057010973
R-HSA-5250955,0.07599784528505486
R-HSA-5250958,0.07599784528505486
R-HSA-5250968,0.07599784528505486
R-HSA-5250971,0.07599784528505486
R-HSA-5250981,0.07599784528505486
R-HSA-5250982,0.07599784528505486
R-HSA-5250989,0.07599784528505486
R-HSA-5250992,0.07599784528505486
R-HSA-525793,0.07599784528505486
R-HSA-5260271,0.2279935358551646
R-HSA-5263617,0.07599784528505486
R-HSA-532668,0.2279935358551646
R-HSA-5334118,0.07599784528505486
R-HSA-5336415,0.07599784528505486
R-HSA-5339562,0.2279935358551646
R-HSA-5339700,0.07599784528505486
R-HSA-5339716,0.07599784528505486
R-HSA-5339717,0.07599784528505486
R-HSA-5340573,0.07599784528505486
R-HSA-5340588,0.07599784528505486
R-HSA-5357609,0.07599784528505486
R-HSA-5357769,0.2279935358551646
R-HSA-5357786,0.07599784528505486
R-HSA-5357801,0.5833333333333334
R-HSA-5357905,0.07599784528505486
R-HSA-5357956,0.07599784528505486
R-HSA-5358346,0.15199569057010973
R-HSA-5358351,0.2279935358551646
R-HSA-5358493,0.07599784528505486
R-HSA-5358508,0.15199569057010973
R-HSA-5358565,0.07599784528505486
R-HSA-5358606,0.07599784528505486
R-HSA-5358747,0.07599784528505486
R-HSA-5358749,0.07599784528505486
R-HSA-5358751,0.07599784528505486
R-HSA-5358752,0.07599784528505486
R-HSA-5362517,0.15199569057010973
R-HSA-5362768,0.07599784528505486
R-HSA-5362798,0.07599784528505486
R-HSA-5365859,0.07599784528505486
R-HSA-5368286,0.07599784528505486
R-HSA-5368287,0.15199569057010973
R-HSA-5368598,0.07599784528505486
R-HSA-5387390,0.15199569057010973
R-HSA-5389840,0.07599784528505486
R-HSA-5419276,0.07599784528505486
R-HSA-5423599,0.15199569057010973
R-HSA-5423646,0.07599784528505486
R-HSA-5467333,0.07599784528505486
R-HSA-5467337,0.07599784528505486
R-HSA-5467340,0.07599784528505486
R-HSA-5467348,0.07599784528505486
R-HSA-549127,0.07599784528505486
R-HSA-549132,0.15199569057010973
R-HSA-5545483,0.07599784528505486
R-HSA-5545619,0.07599784528505486
R-HSA-556833,0.37998922642527433
R-HSA-5576886,0.07599784528505486
R-HSA-5576890,0.07599784528505486
R-HSA-5576891,0.15199569057010973
R-HSA-5576892,0.07599784528505486
R-HSA-5576893,0.07599784528505486
R-HSA-5576894,0.07599784528505486
R-HSA-5578749,0.07599784528505486
R-HSA-5578768,0.07599784528505486
R-HSA-5578775,0.07599784528505486
R-HSA-5578995,0.07599784528505486
R-HSA-5578996,0.07599784528505486
R-HSA-5578997,0.07599784528505486
R-HSA-5578998,0.07599784528505486
R-HSA-5578999,0.07599784528505486
R-HSA-5579000,0.07599784528505486
R-HSA-5579002,0.07599784528505486
R-HSA-5579004,0.07599784528505486
R-HSA-5579005,0.07599784528505486
R-HSA-5579006,0.07599784528505486
R-HSA-5579007,0.07599784528505486
R-HSA-5579009,0.07599784528505486
R-HSA-5579010,0.07599784528505486
R-HSA-5579011,0.07599784528505486
R-HSA-5579012,0.07599784528505486
R-HSA-5579013,0.07599784528505486
R-HSA-5579014,0.07599784528505486
R-HSA-5579015,0.07599784528505486
